5000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
0.600000000,0.000000000
-0.000000095,0.007524743
-0.000000756,0.015049485
-0.000002553,0.022574228
-0.000006052,0.030098970
-0.000011820,0.037623712
-0.000020425,0.045148452
-0.000032434,0.052673189
-0.000048414,0.060197922
-0.000068933,0.067722649
-0.000094559,0.075247368
-0.000125858,0.082772074
-0.000163397,0.090296765
-0.000207745,0.097821434
-0.000259469,0.105346078
-0.000319135,0.112870689
-0.000387312,0.120395260
-0.000464566,0.127919782
-0.000551465,0.135444245
-0.000648576,0.142968639
-0.000756466,0.150492952
-0.000875704,0.158017169
-0.001006855,0.165541276
-0.001150487,0.173065256
-0.001307168,0.180589092
-0.001477465,0.188112763
-0.001661944,0.195636248
-0.001861173,0.203159525
-0.002075719,0.210682567
-0.002306149,0.218205348
-0.002553031,0.225727839
-0.002816930,0.233250009
-0.003098414,0.240771825
-0.003398050,0.248293252
-0.003716405,0.255814251
-0.004054044,0.263334783
-0.004411536,0.270854805
-0.004789446,0.278374272
-0.005188340,0.285893138
-0.005608786,0.293411351
-0.006051349,0.300928859
-0.006516596,0.308445607
-0.007005091,0.315961535
-0.007517402,0.323476583
-0.008054094,0.330990686
-0.008615732,0.338503777
-0.009202881,0.346015784
-0.009816107,0.353526635
-0.010455975,0.361036253
-0.011123049,0.368544556
-0.011817893,0.376051461
-0.012541073,0.383556881
-0.013293151,0.391060725
-0.014074692,0.398562898
-0.014886259,0.406063303
-0.015728415,0.413561837
-0.016601722,0.421058394
-0.017506744,0.428552865
-0.018444042,0.436045136
-0.019414178,0.443535090
-0.020417713,0.451022604
-0.021455207,0.458507553
-0.022527222,0.465989806
-0.023634317,0.473469228
-0.024777051,0.480945681
-0.025955983,0.488419021
-0.027171672,0.495889101
-0.028424676,0.503355766
-0.029715551,0.510818861
-0.031044854,0.518278222
-0.032413140,0.525733684
-0.033820966,0.533185075
-0.035268885,0.540632216
-0.036757452,0.548074928
-0.038287218,0.555513024
-0.039858736,0.562946310
-0.041472558,0.570374590
-0.043129234,0.577797662
-0.044829313,0.585215318
-0.046573344,0.592627344
-0.048361875,0.600033521
-0.050195451,0.607433626
-0.052074618,0.614827429
-0.053999921,0.622214693
-0.055971903,0.629595177
-0.057991106,0.636968635
-0.060058070,0.644334813
-0.062173335,0.651693451
-0.064337439,0.659044286
-0.066550919,0.666387045
-0.068814310,0.673721452
-0.071128147,0.681047223
-0.073492961,0.688364067
-0.075909284,0.695671690
-0.078377644,0.702969788
-0.080898569,0.710258052
-0.083472585,0.717536167
-0.086100215,0.724803810
-0.088781983,0.732060654
-0.091518408,0.739306362
-0.094310009,0.746540592
-0.097157301,0.753762994
-0.100060800,0.760973214
-0.103021017,0.768170888
-0.106038462,0.775355645
-0.109113643,0.782527110
-0.112247065,0.789684898
-0.115439231,0.796828617
-0.118690641,0.803957868
-0.122001793,0.811072247
-0.125373184,0.818171339
-0.128805304,0.825254725
-0.132298644,0.832321975
-0.135853691,0.839372655
-0.139470930,0.846406320
-0.143150840,0.853422521
-0.146893901,0.860420799
-0.150700588,0.867400687
-0.154571371,0.874361712
-0.158506720,0.881303391
-0.162507100,0.888225235
-0.166572972,0.895126747
-0.170704794,0.902007420
-0.174903020,0.908866741
-0.179168101,0.915704189
-0.183500485,0.922519233
-0.187900613,0.929311336
-0.192368925,0.936079952
-0.196905855,0.942824526
-0.201511835,0.949544495
-0.206187290,0.956239289
-0.210932642,0.962908327
-0.215748309,0.969551024
-0.220634703,0.976166781
-0.225592233,0.982754996
-0.230621301,0.989315053
-0.235722307,0.995846333
-0.240895643,1.002348204
-0.246141698,1.008820028
-0.251460855,1.015261157
-0.256853492,1.021670935
-0.262319980,1.028048697
-0.267860686,1.034393769
-0.273475972,1.040705470
-0.279166192,1.046983107
-0.284931695,1.053225982
-0.290772825,1.059433385
-0.296689919,1.065604599
-0.302683307,1.071738898
-0.308753314,1.077835545
-0.314900258,1.083893797
-0.321124449,1.089912900
-0.327426192,1.095892094
-0.333805784,1.101830605
-0.340263515,1.107727656
-0.346799670,1.113582456
-0.353414523,1.119394208
-0.360108342,1.125162105
-0.366881390,1.130885331
-0.373733918,1.136563062
-0.380666172,1.142194463
-0.387678389,1.147778692
-0.394770799,1.153314897
-0.401943621,1.158802217
-0.409197068,1.164239784
-0.416531345,1.169626717
-0.423946645,1.174962130
-0.431443155,1.180245126
-0.439021052,1.185474799
-0.446680505,1.190650236
-0.454421670,1.195770513
-0.462244699,1.200834698
-0.470149729,1.205841850
-0.478136891,1.210791019
-0.486206305,1.215681246
-0.494358079,1.220511565
-0.502592314,1.225281000
-0.510909098,1.229988565
-0.519308510,1.234633267
-0.527790616,1.239214104
-0.536355474,1.243730066
-0.545003129,1.248180132
-0.553733615,1.252563276
-0.562546956,1.256878462
-0.571443162,1.261124644
-0.580422232,1.265300770
-0.589484156,1.269405779
-0.598628907,1.273438601
-0.607856449,1.277398158
-0.617166733,1.281283365
-0.626559696,1.285093128
-0.636035265,1.288826345
-0.645593351,1.292481907
-0.655233855,1.296058695
-0.664956660,1.299555584
-0.674761640,1.302971442
-0.684648654,1.306305128
-0.694617546,1.309555493
-0.704668147,1.312721383
-0.714800274,1.315801633
-0.725013728,1.318795075
-0.735308296,1.321700530
-0.745683753,1.324516814
-0.756139855,1.327242736
-0.766676345,1.329877098
-0.777292950,1.332418695
-0.787989382,1.334866315
-0.798765338,1.337218741
-0.809620496,1.339474747
-0.820554521,1.341633104
-0.831567062,1.343692575
-0.842657748,1.345651916
-0.853826196,1.347509880
-0.865072002,1.349265212
-0.876394748,1.350916651
-0.887793997,1.352462933
-0.899269296,1.353902787
-0.910820173,1.355234937
-0.922446139,1.356458102
-0.934146687,1.357570996
-0.945921292,1.358572330
-0.957769410,1.359460808
-0.969690479,1.360235132
-0.981683919,1.360893997
-0.993749130,1.361436097
-1.005885492,1.361860120
-1.018092369,1.362164752
-1.030369103,1.362348675
-1.042715016,1.362410566
-1.055129413,1.362349103
-1.067611575,1.362162957
-1.080160766,1.361850799
-1.092776228,1.361411296
-1.105457184,1.360843115
-1.118202834,1.360144917
-1.131012360,1.359315366
-1.143884921,1.358353121
-1.156819654,1.357256841
-1.169815676,1.356025184
-1.182872083,1.354656808
-1.195987947,1.353150368
-1.209162321,1.351504520
-1.222394232,1.349717921
-1.235682688,1.347789226
-1.249026674,1.345717093
-1.262425151,1.343500178
-1.275877058,1.341137139
-1.289381312,1.338626637
-1.302936805,1.335967331
-1.316542406,1.333157885
-1.319522258,1.319588586
-1.322351353,1.306067509
-1.325031013,1.292595802
-1.327562565,1.279174587
-1.329947335,1.265804966
-1.332186651,1.252488016
-1.334281844,1.239224792
-1.336234242,1.226016327
-1.338045179,1.212863630
-1.339715986,1.199767690
-1.341247994,1.186729470
-1.342642536,1.173749916
-1.343900943,1.160829948
-1.345024546,1.147970468
-1.346014675,1.135172352
-1.346872659,1.122436460
-1.347599827,1.109763627
-1.348197505,1.097154668
-1.348667017,1.084610379
-1.349009685,1.072131533
-1.349226832,1.059718884
-1.349319774,1.047373165
-1.349289827,1.035095091
-1.349138304,1.022885353
-1.348866515,1.010744627
-1.348475767,0.998673567
-1.347967362,0.986672808
-1.347342601,0.974742965
-1.346602779,0.962884636
-1.345749188,0.951098400
-1.344783116,0.939384815
-1.343705848,0.927744424
-1.342518661,0.916177749
-1.341222831,0.904685296
-1.339819628,0.893267551
-1.338310316,0.881924985
-1.336696155,0.870658050
-1.334978400,0.859467180
-1.333158299,0.848352793
-1.331237098,0.837315292
-1.329216033,0.826355058
-1.327096338,0.815472461
-1.324879237,0.804667852
-1.322565953,0.793941566
-1.320157698,0.783293921
-1.317655680,0.772725223
-1.315061101,0.762235757
-1.312375156,0.751825798
-1.309599033,0.741495601
-1.306733913,0.731245410
-1.303780971,0.721075451
-1.300741374,0.710985938
-1.297616283,0.700977067
-1.294406852,0.691049023
-1.291114226,0.681201976
-1.287739544,0.671436081
-1.284283938,0.661751480
-1.280748531,0.652148301
-1.277134440,0.642626660
-1.273442773,0.633186657
-1.269674631,0.623828381
-1.265831107,0.614551908
-1.261913285,0.605357301
-1.257922244,0.596244610
-1.253859052,0.587213873
-1.249724770,0.578265115
-1.245520452,0.569398352
-1.241247140,0.560613583
-1.236905873,0.551910801
-1.232497678,0.543289982
-1.228023574,0.534751095
-1.223484574,0.526294095
-1.218881679,0.517918928
-1.214215884,0.509625528
-1.209488176,0.501413818
-1.204699530,0.493283711
-1.199850917,0.485235110
-1.194943295,0.477267906
-1.189977616,0.469381984
-1.184954823,0.461577214
-1.179875850,0.453853459
-1.174741622,0.446210573
-1.169553054,0.438648399
-1.164311055,0.431166771
-1.159016524,0.423765514
-1.153670350,0.416444445
-1.148273415,0.409203371
-1.142826591,0.402042090
-1.137330740,0.394960393
-1.131786719,0.387958061
-1.126195372,0.381034868
-1.120557536,0.374190579
-1.114874039,0.367424951
-1.109145700,0.360737734
-1.103373330,0.354128669
-1.097557729,0.347597491
-1.091699690,0.341143926
-1.085799997,0.334767694
-1.079859424,0.328468508
-1.073878736,0.322246072
-1.067858692,0.316100084
-1.061800039,0.310030238
-1.055703516,0.304036217
-1.049569854,0.298117699
-1.043399775,0.292274358
-1.037193991,0.286505858
-1.030953208,0.280811860
-1.024678120,0.275192016
-1.018369414,0.269645975
-1.012027769,0.264173378
-1.005653853,0.258773862
-0.999248329,0.253447057
-0.992811847,0.248192588
-0.986345053,0.243010075
-0.979848580,0.237899133
-0.973323056,0.232859371
-0.966769098,0.227890393
-0.960187317,0.222991800
-0.953578314,0.218163185
-0.946942681,0.213404139
-0.940281003,0.208714247
-0.933593857,0.204093090
-0.926881811,0.199540245
-0.920145423,0.195055284
-0.913385247,0.190637774
-0.906601825,0.186287281
-0.899795693,0.182003362
-0.892967377,0.177785576
-0.886117398,0.173633472
-0.879246267,0.169546601
-0.872354486,0.165524507
-0.865442552,0.161566730
-0.858510952,0.157672809
-0.851560166,0.153842277
-0.844590667,0.150074666
-0.837602917,0.146369504
-0.830597376,0.142726314
-0.823574491,0.139144619
-0.816534704,0.135623937
-0.809478451,0.132163783
-0.802406156,0.128763670
-0.795318241,0.125423108
-0.788215116,0.122141604
-0.781097188,0.118918664
-0.773964853,0.115753788
-0.766818501,0.112646477
-0.759658517,0.109596227
-0.752485277,0.106602534
-0.745299150,0.103664890
-0.738100498,0.100782785
-0.730889678,0.097955707
-0.723667037,0.095183143
-0.716432917,0.092464576
-0.709187655,0.089799489
-0.701931579,0.087187360
-0.694665010,0.084627670
-0.687388266,0.082119893
-0.680101653,0.079663505
-0.672805476,0.077257978
-0.665500031,0.074902785
-0.658185609,0.072597394
-0.650862492,0.070341274
-0.643530959,0.068133891
-0.636191282,0.065974711
-0.628843727,0.063863197
-0.621488554,0.061798813
-0.614126015,0.059781018
-0.606756361,0.057809273
-0.599379833,0.055883037
-0.591996667,0.054001767
-0.584607096,0.052164920
-0.577211344,0.050371951
-0.569809632,0.048622313
-0.562402175,0.046915460
-0.554989181,0.045250845
-0.547570856,0.043627919
-0.540147397,0.042046131
-0.532718999,0.040504932
-0.525285850,0.039003770
-0.517848134,0.037542092
-0.510406030,0.036119347
-0.502959711,0.034734979
-0.495509346,0.033388436
-0.488055100,0.032079161
-0.480597133,0.030806598
-0.473135599,0.029570193
-0.465670648,0.028369386
-0.458202428,0.027203621
-0.450731079,0.026072340
-0.443256739,0.024974984
-0.435779541,0.023910994
-0.428299613,0.022879810
-0.420817081,0.021880872
-0.413332065,0.020913619
-0.405844683,0.019977491
-0.398355046,0.019071926
-0.390863264,0.018196363
-0.383369442,0.017350239
-0.375873681,0.016532991
-0.368376080,0.015744058
-0.360876733,0.014982875
-0.353375731,0.014248881
-0.345873161,0.013541510
-0.338369108,0.012860199
-0.330863651,0.012204385
-0.323356870,0.011573501
-0.315848838,0.010966985
-0.308339627,0.010384271
-0.300829305,0.009824795
-0.293317938,0.009287990
-0.285805589,0.008773292
-0.278292317,0.008280136
-0.270778180,0.007807954
-0.263263233,0.007356183
-0.255747526,0.006924256
-0.248231111,0.006511606
-0.240714034,0.006117668
-0.233196340,0.005741876
-0.225678071,0.005383662
-0.218159267,0.005042461
-0.210639967,0.004717707
-0.203120207,0.004408832
-0.195600021,0.004115270
-0.188079441,0.003836453
-0.180558497,0.003571817
-0.173037218,0.003320792
-0.165515631,0.003082814
-0.157993760,0.002857314
-0.150471630,0.002643725
-0.142949262,0.002441482
-0.135426678,0.002250015
-0.127903896,0.002068760
-0.120380935,0.001897147
-0.112857811,0.001734611
-0.105334540,0.001580584
-0.097811136,0.001434499
-0.090287614,0.001295788
-0.082763986,0.001163885
-0.075240264,0.001038222
-0.067716459,0.000918231
-0.060192581,0.000803347
-0.052668640,0.000693001
-0.045144645,0.000586626
-0.037620605,0.000483654
-0.030096527,0.000383520
-0.022572421,0.000285654
-0.015048292,0.000189491
-0.007524150,0.000094462
0.000000000,0.000000000
0.007524150,-0.000094462
0.015048292,-0.000189491
0.007524743,-0.000000095
0.000000000,0.000000000
-0.007524743,0.000000095
-0.015049485,-0.000000378
-0.022574228,-0.000001986
-0.030098970,-0.000005295
-0.037623712,-0.000010874
-0.045148452,-0.000019290
-0.052673190,-0.000031110
-0.060197923,-0.000046901
-0.067722651,-0.000067231
-0.075247370,-0.000092668
-0.082772077,-0.000123777
-0.090296769,-0.000161128
-0.097821440,-0.000205287
-0.105346085,-0.000256821
-0.112870697,-0.000316298
-0.120395269,-0.000384286
-0.127919793,-0.000461351
-0.135444259,-0.000548061
-0.142968656,-0.000644983
-0.150492971,-0.000752684
-0.158017191,-0.000871732
-0.165541301,-0.001002694
-0.173065285,-0.001146138
-0.180589125,-0.001302629
-0.188112800,-0.001472737
-0.195636290,-0.001657027
-0.203159571,-0.001856067
-0.210682619,-0.002070424
-0.218205406,-0.002300665
-0.225727903,-0.002547357
-0.233250080,-0.002811068
-0.240771903,-0.003092363
-0.248293337,-0.003391810
-0.255814344,-0.003709975
-0.263334884,-0.004047426
-0.270854916,-0.004404728
-0.278374393,-0.004782449
-0.285893268,-0.005181155
-0.293411492,-0.005601412
-0.300929011,-0.006043786
-0.308445771,-0.006508844
-0.315961711,-0.006997150
-0.323476772,-0.007509272
-0.330990888,-0.008045775
-0.338503993,-0.008607224
-0.346016016,-0.009194185
-0.353526882,-0.009807222
-0.361036515,-0.010446901
-0.368544835,-0.011113786
-0.376051758,-0.011808442
-0.383557196,-0.012531433
-0.391061059,-0.013283323
-0.398563252,-0.014064675
-0.406063677,-0.014876053
-0.413562232,-0.015718021
-0.421058811,-0.016591140
-0.428553305,-0.017495973
-0.436045600,-0.018433083
-0.443535578,-0.019403031
-0.451023117,-0.020406377
-0.458508092,-0.021443684
-0.465990372,-0.022515510
-0.473469822,-0.023622417
-0.480946304,-0.024764963
-0.488419674,-0.025943708
-0.495889783,-0.027159209
-0.503356480,-0.028412025
-0.510819607,-0.029702713
-0.518279002,-0.031031828
-0.525734499,-0.032399927
-0.533185924,-0.033807566
-0.540633103,-0.035255298
-0.548075852,-0.036743677
-0.555513986,-0.038273256
-0.562947311,-0.039844588
-0.570375632,-0.041458223
-0.577798746,-0.043114713
-0.585216444,-0.044814605
-0.592628514,-0.046558450
-0.600034737,-0.048346794
-0.607434888,-0.050180184
-0.614828737,-0.052059166
-0.622216050,-0.053984283
-0.629596584,-0.055956079
-0.636970092,-0.057975097
-0.644336322,-0.060041876
-0.651695014,-0.062156956
-0.659045903,-0.064320875
-0.666388718,-0.066534171
-0.673723181,-0.068797378
-0.681049010,-0.071111030
-0.688365914,-0.073475661
-0.695673597,-0.075891800
-0.702971757,-0.078359976
-0.710260085,-0.080880718
-0.717538264,-0.083454551
-0.724805974,-0.086081999
-0.732062885,-0.088763584
-0.739308662,-0.091499827
-0.746542962,-0.094291246
-0.753765436,-0.097138357
-0.760975729,-0.100041675
-0.768173477,-0.103001711
-0.775358310,-0.106018975
-0.782529852,-0.109093976
